id,eigencentrality
3488,0.3286441382435546
1060,0.022163929685496006
1924,0.022163929685496006
3074,0.11509015252174937
48,0.022163929685496006
488,0.022163929685496006
3232,0.9130746412175528
228,0.022163929685496006
1026,0.0708151970588529
1164,0.022163929685496006
1412,0.022163929685496006
832,0.022163929685496006
576,0.022163929685496006
3055,0.022163929685496006
3412,0.022163929685496006
1083,0.022163929685496006
779,0.022163929685496006
401,0.022163929685496006
2225,0.022163929685496006
2197,0.022163929685496006
4046,0.022163929685496006
1633,0.022163929685496006
986,0.022163929685496006
433,0.022163929685496006
3791,0.022163929685496006
1891,0.022163929685496006
564,0.022163929685496006
1500,0.022163929685496006
863,0.022163929685496006
669,0.022163929685496006
3654,0.022163929685496006
2063,0.022163929685496006
2682,0.022163929685496006
2941,0.022163929685496006
302,0.022163929685496006
4071,0.022163929685496006
3683,0.022163929685496006
1429,0.022163929685496006
234,0.022163929685496006
316,0.022163929685496006
3552,0.2204685377545058
3212,0.08999716424662416
3104,0.9925873574870109
608,0.16072621655163485
1028,0.022163929685496006
3072,0.0708151970588529
3073,0.1552262925778271
3468,0.10516205243374659
1188,0.022163929685496006
2528,0.11071990870762502
1476,0.022163929685496006
2080,0.4027774724490462
1156,0.022163929685496006
32,0.022163929685496006
768,0.022163929685496006
4,0.022163929685496006
3201,0.09310086315051871
33,0.022163929685496006
3168,1.0
864,0.09019872422091267
770,0.05730173229437608
3396,0.05730173229437608
2088,0.21052958778656075
1184,0.022163929685496006
2880,0.022163929685496006
1220,0.09243953490325597
1284,0.022163929685496006
2208,0.36967841895752535
2818,0.045892246677338676
3424,0.6083534613069533
3296,0.8738656128131089
992,0.1900370613471691
1732,0.06962056366918125
3524,0.045892246677338676
2152,0.09506425761806475
1090,0.044274955462896476
736,0.26314234423534516
1420,0.08999716424662416
100,0.022163929685496006
232,0.022163929685496006
3464,0.06783323456112822
1504,0.24653832868456912
3084,0.06164648999519048
1025,0.09310086315051871
1668,0.04811167553226411
3082,0.0708151970588529
3360,0.2498466768353871
1153,0.05547566855746528
2444,0.06783323456112822
672,0.1385622868661389
2188,0.06164648999519048
2700,0.04145793207558691
1228,0.06962056366918125
1248,0.34737585071556726
3460,0.06783323456112822
1540,0.033358708555912185
1440,0.11098442979602527
3520,0.03513780260888004
2372,0.045892246677338676
66,0.03057324372481788
3340,0.06783323456112822
1120,0.13581841997694405
322,0.02481601396239041
2272,0.34737585071556726
2464,0.057547219701566024
544,0.07206779666427811
3076,0.04145793207558691
2784,0.2743807068430831
3588,0.02984468123974841
1568,0.040425147019846015
2472,0.0343755095755513
1796,0.026012420609895726
3332,0.04351556243855598
450,0.02286166163129442
3616,0.027781530998108664
1128,0.05747021222332067
3112,0.4027774724490462
2400,0.2498466768353871
1312,0.10416626745136917
2316,0.04351556243855598
3744,0.6054208524441934
1824,0.027781530998108664
2720,0.12550500675873735
1376,0.3558996835141688
